99.750000, 266532.000000, 205914.812500, 0.000092
99.750000, 266631.750000, 205914.921875, 0.000092
99.750000, 266731.500000, 205915.156250, 0.000092
99.750000, 266831.250000, 205915.312500, 0.000092
99.750000, 266931.000000, 205915.531250, 0.000092
99.750000, 267030.750000, 205915.671875, 0.000092
99.750000, 267130.500000, 205915.765625, 0.000092
99.750000, 267230.250000, 205915.875000, 0.000092
99.750000, 267330.000000, 205915.984375, 0.000092
99.750000, 267429.750000, 205916.187500, 0.000092
99.750000, 267529.500000, 205916.390625, 0.000092
99.750000, 267629.250000, 205916.531250, 0.000092
99.750000, 267729.000000, 205916.734375, 0.000092
99.750000, 267828.750000, 205916.921875, 0.000092
99.750000, 267928.500000, 205917.015625, 0.000092
99.750000, 268028.250000, 205917.109375, 0.000092
99.750000, 268128.000000, 205917.187500, 0.000092
99.750000, 268227.750000, 205917.312500, 0.000092
99.750000, 268327.500000, 205917.421875, 0.000092
99.750000, 268427.250000, 205917.546875, 0.000092
99.750000, 268527.000000, 205917.750000, 0.000092
99.750000, 268626.750000, 205917.921875, 0.000092
99.750000, 268726.500000, 205918.031250, 0.000092
99.750000, 268826.250000, 205918.156250, 0.000092
99.750000, 268926.000000, 205918.296875, 0.000092
99.750000, 269025.750000, 205918.515625, 0.000092
99.750000, 269125.500000, 205918.593750, 0.000092
99.750000, 269225.250000, 205918.734375, 0.000092
99.750000, 269325.000000, 205918.843750, 0.000092
99.750000, 269424.750000, 205918.984375, 0.000092
99.750000, 269524.500000, 205919.125000, 0.000092
99.750000, 269624.250000, 205919.343750, 0.000092
99.750000, 269724.000000, 205919.453125, 0.000092
99.750000, 269823.750000, 205919.562500, 0.000092
99.750000, 269923.500000, 205919.671875, 0.000092
99.750000, 270023.250000, 205919.781250, 0.000092
99.750000, 270123.000000, 205919.968750, 0.000092
99.750000, 270222.750000, 205920.046875, 0.000092
99.750000, 270322.500000, 205920.218750, 0.000092
99.750000, 270422.250000, 205920.375000, 0.000092
99.750000, 270522.000000, 205920.578125, 0.000092
99.750000, 270621.750000, 205920.718750, 0.000092
99.750000, 270721.500000, 205920.828125, 0.000092
99.750000, 270821.250000, 205920.953125, 0.000092
99.750000, 270921.000000, 205921.062500, 0.000092
99.750000, 271020.750000, 205921.203125, 0.000092
99.750000, 271120.500000, 205921.359375, 0.000092
99.750000, 271220.250000, 205921.531250, 0.000092
99.750000, 271320.000000, 205921.687500, 0.000092
99.750000, 271419.750000, 205921.890625, 0.000092
99.750000, 271519.500000, 205922.015625, 0.000092
99.750000, 271619.250000, 205922.125000, 0.000092
99.750000, 271719.000000, 205922.250000, 0.000092
99.750000, 271818.750000, 205922.390625, 0.000092
99.750000, 271918.500000, 205922.500000, 0.000092
99.750000, 272018.250000, 205922.578125, 0.000092
99.750000, 272118.000000, 205922.718750, 0.000092
99.750000, 272217.750000, 205922.843750, 0.000092
99.750000, 272317.500000, 205923.015625, 0.000092
99.750000, 272417.250000, 205923.140625, 0.000092
99.750000, 272517.000000, 205923.203125, 0.000092
99.750000, 272616.750000, 205923.375000, 0.000092
99.750000, 272716.500000, 205923.531250, 0.000092
99.750000, 272816.250000, 205923.687500, 0.000092
99.750000, 272916.000000, 205923.781250, 0.000092
99.750000, 273015.750000, 205923.843750, 0.000092
99.750000, 273115.500000, 205923.953125, 0.000092
99.750000, 273215.250000, 205924.250000, 0.000092
99.750000, 273315.000000, 205924.437500, 0.000092
99.750000, 273414.750000, 205924.562500, 0.000092
99.750000, 273514.500000, 205924.656250, 0.000092
99.750000, 273614.250000, 205924.796875, 0.000092
99.750000, 273714.000000, 205924.921875, 0.000092
99.750000, 273813.750000, 205925.078125, 0.000092
99.750000, 273913.500000, 205925.265625, 0.000092
99.750000, 274013.250000, 205925.390625, 0.000092
99.750000, 274113.000000, 205925.515625, 0.000092
99.750000, 274212.750000, 205925.671875, 0.000092
99.750000, 274312.500000, 205925.796875, 0.000092
99.750000, 274412.250000, 205925.937500, 0.000092
99.750000, 274512.000000, 205926.500000, 0.000092
99.750000, 274611.750000, 205926.562500, 0.000092
99.750000, 274711.500000, 205926.671875, 0.000092
99.750000, 274811.250000, 205926.921875, 0.000092
99.750000, 274911.000000, 205927.015625, 0.000092
99.750000, 275010.750000, 205927.187500, 0.000092
99.750000, 275110.500000, 205927.312500, 0.000092
99.750000, 275210.250000, 205927.390625, 0.000092
99.750000, 275310.000000, 205927.531250, 0.000092
99.750000, 275409.750000, 205927.687500, 0.000092
99.750000, 275509.500000, 205927.796875, 0.000092
99.750000, 275609.250000, 205927.875000, 0.000092
99.750000, 275709.000000, 205927.906250, 0.000092
99.750000, 275808.750000, 205928.062500, 0.000092
99.750000, 275908.500000, 205928.218750, 0.000092
99.750000, 276008.250000, 205928.343750, 0.000092
99.750000, 276108.000000, 205928.515625, 0.000092
99.750000, 276207.750000, 205928.609375, 0.000092
99.750000, 276307.500000, 205928.718750, 0.000092
99.750000, 276407.250000, 205928.890625, 0.000092
99.750000, 276507.000000, 205929.000000, 0.000092
99.750000, 276606.750000, 205929.171875, 0.000092
99.750000, 276706.500000, 205929.281250, 0.000092
99.750000, 276806.250000, 205929.375000, 0.000092
99.750000, 276906.000000, 205929.515625, 0.000092
99.750000, 277005.750000, 205929.687500, 0.000092
99.750000, 277105.500000, 205929.828125, 0.000092
99.750000, 277205.250000, 205929.953125, 0.000092
99.750000, 277305.000000, 205930.046875, 0.000092
99.750000, 277404.750000, 205930.156250, 0.000092
99.750000, 277504.500000, 205930.281250, 0.000092
99.750000, 277604.250000, 205930.390625, 0.000092
99.750000, 277704.000000, 205930.515625, 0.000092
99.750000, 277803.750000, 205930.656250, 0.000092
99.750000, 277903.500000, 205930.796875, 0.000092
99.750000, 278003.250000, 205930.953125, 0.000092
99.750000, 278103.000000, 205931.109375, 0.000092
99.750000, 278202.750000, 205931.296875, 0.000092
99.750000, 278302.500000, 205931.437500, 0.000092
99.750000, 278402.250000, 205931.625000, 0.000092
99.750000, 278502.000000, 205931.750000, 0.000092
99.750000, 278601.750000, 205931.906250, 0.000092
99.750000, 278701.500000, 205932.015625, 0.000092
99.750000, 278801.250000, 205932.125000, 0.000092
99.750000, 278901.000000, 205932.281250, 0.000092
99.750000, 279000.750000, 205932.156250, 0.000092
99.750000, 279100.500000, 205932.328125, 0.000092
99.750000, 279200.250000, 205932.437500, 0.000092
99.750000, 279300.000000, 205932.515625, 0.000092
99.750000, 279399.750000, 205932.609375, 0.000092
99.750000, 279499.500000, 205932.734375, 0.000092
99.750000, 279599.250000, 205932.890625, 0.000092
99.750000, 279699.000000, 205932.968750, 0.000092
99.750000, 279798.750000, 205933.093750, 0.000092
99.750000, 279898.500000, 205933.234375, 0.000092
99.750000, 279998.250000, 205933.390625, 0.000092
99.750000, 280098.000000, 205933.546875, 0.000092
99.750000, 280197.750000, 205933.625000, 0.000092
99.750000, 280297.500000, 205933.718750, 0.000092
99.750000, 280397.250000, 205933.843750, 0.000092
99.750000, 280497.000000, 205933.968750, 0.000092
99.750000, 280596.750000, 205934.218750, 0.000092
99.750000, 280696.500000, 205934.484375, 0.000092
99.750000, 280796.250000, 205934.640625, 0.000092
99.750000, 280896.000000, 205934.796875, 0.000092
99.750000, 280995.750000, 205934.921875, 0.000092
99.750000, 281095.500000, 205935.062500, 0.000092
99.750000, 281195.250000, 205935.281250, 0.000092
99.750000, 281295.000000, 205935.375000, 0.000092
99.750000, 281394.750000, 205935.500000, 0.000092
99.750000, 281494.500000, 205935.578125, 0.000092
99.750000, 281594.250000, 205935.718750, 0.000092
99.750000, 281694.000000, 205935.843750, 0.000092
99.750000, 281793.750000, 205936.031250, 0.000092
99.750000, 281893.500000, 205936.140625, 0.000092
99.750000, 281993.250000, 205936.296875, 0.000092
99.750000, 282093.000000, 205936.468750, 0.000092
99.750000, 282192.750000, 205936.640625, 0.000092
99.750000, 282292.500000, 205936.828125, 0.000092
99.750000, 282392.250000, 205936.984375, 0.000092
99.750000, 282492.000000, 205937.046875, 0.000092
99.750000, 282591.750000, 205937.171875, 0.000092
99.750000, 282691.500000, 205937.281250, 0.000092
99.750000, 282791.250000, 205937.406250, 0.000092
99.750000, 282891.000000, 205937.687500, 0.000092
99.750000, 282990.750000, 205937.828125, 0.000092
99.750000, 283090.500000, 205937.953125, 0.000092
99.750000, 283190.250000, 205938.093750, 0.000092
99.750000, 283290.000000, 205938.328125, 0.000092
99.750000, 283389.750000, 205938.500000, 0.000092
99.750000, 283489.500000, 205938.656250, 0.000092
99.750000, 283589.250000, 205938.734375, 0.000092
99.750000, 283689.000000, 205938.921875, 0.000092
99.750000, 283788.750000, 205939.078125, 0.000092
99.750000, 283888.500000, 205939.250000, 0.000092
99.750000, 283988.250000, 205939.359375, 0.000092
99.750000, 284088.000000, 205939.453125, 0.000092
99.750000, 284187.750000, 205939.578125, 0.000092
99.750000, 284287.500000, 205939.734375, 0.000092
99.750000, 284387.250000, 205939.843750, 0.000092
99.750000, 284487.000000, 205939.968750, 0.000092
99.750000, 284586.750000, 205940.171875, 0.000092
99.750000, 284686.500000, 205940.375000, 0.000092
99.750000, 284786.250000, 205940.500000, 0.000092
99.750000, 284886.000000, 205940.625000, 0.000092
99.750000, 284985.750000, 205940.859375, 0.000092
99.750000, 285085.500000, 205940.953125, 0.000092
99.750000, 285185.250000, 205941.109375, 0.000092
99.750000, 285285.000000, 205941.234375, 0.000092
99.750000, 285384.750000, 205941.296875, 0.000092
99.750000, 285484.500000, 205941.500000, 0.000092
99.750000, 285584.250000, 205941.671875, 0.000092
99.750000, 285684.000000, 205941.859375, 0.000092
99.750000, 285783.750000, 205941.968750, 0.000092
99.750000, 285883.500000, 205942.187500, 0.000092
99.750000, 285983.250000, 205942.375000, 0.000092
99.750000, 286083.000000, 205942.515625, 0.000092
99.750000, 286182.750000, 205942.671875, 0.000092
99.750000, 286282.500000, 205942.781250, 0.000092
99.750000, 286382.250000, 205943.109375, 0.000092
99.750000, 286482.000000, 205943.234375, 0.000092
99.750000, 286581.750000, 205943.437500, 0.000092
99.750000, 286681.500000, 205943.546875, 0.000092
99.750000, 286781.250000, 205943.703125, 0.000092
99.750000, 286881.000000, 205943.812500, 0.000092
99.750000, 286980.750000, 205944.031250, 0.000092
99.750000, 287080.500000, 205944.125000, 0.000092
99.750000, 287180.250000, 205944.296875, 0.000092
99.750000, 287280.000000, 205944.453125, 0.000092
99.750000, 287379.750000, 205944.593750, 0.000092
99.750000, 287479.500000, 205944.734375, 0.000092
99.750000, 287579.250000, 205944.859375, 0.000092
99.750000, 287679.000000, 205944.984375, 0.000092
99.750000, 287778.750000, 205945.125000, 0.000092
99.750000, 287878.500000, 205945.234375, 0.000092
99.750000, 287978.250000, 205945.421875, 0.000092
99.750000, 288078.000000, 205945.656250, 0.000092
99.750000, 288177.750000, 205945.796875, 0.000092
99.750000, 288277.500000, 205945.937500, 0.000092
99.750000, 288377.250000, 205946.031250, 0.000092
99.750000, 288477.000000, 205946.109375, 0.000092
99.750000, 288576.750000, 205946.296875, 0.000092
99.750000, 288676.500000, 205946.406250, 0.000092
99.750000, 288776.250000, 205946.656250, 0.000092
99.750000, 288876.000000, 205946.812500, 0.000092
99.750000, 288975.750000, 205946.906250, 0.000092
99.750000, 289075.500000, 205947.062500, 0.000092
99.750000, 289175.250000, 205947.140625, 0.000092
99.750000, 289275.000000, 205947.281250, 0.000092
99.750000, 289374.750000, 205947.468750, 0.000092
99.750000, 289474.500000, 205947.625000, 0.000092
99.750000, 289574.250000, 205947.687500, 0.000092
99.750000, 289674.000000, 205947.796875, 0.000092
99.750000, 289773.750000, 205947.921875, 0.000092
99.750000, 289873.500000, 205948.125000, 0.000092
99.750000, 289973.250000, 205948.328125, 0.000092
99.750000, 290073.000000, 205948.453125, 0.000092
99.750000, 290172.750000, 205948.593750, 0.000092
99.750000, 290272.500000, 205948.718750, 0.000092
99.750000, 290372.250000, 205948.843750, 0.000092
99.750000, 290472.000000, 205949.015625, 0.000092
99.750000, 290571.750000, 205949.203125, 0.000092
99.750000, 290671.500000, 205949.328125, 0.000092
99.750000, 290771.250000, 205949.437500, 0.000092
99.750000, 290871.000000, 205949.562500, 0.000092
99.750000, 290970.750000, 205949.734375, 0.000092
99.750000, 291070.500000, 205949.828125, 0.000092
99.750000, 291170.250000, 205950.031250, 0.000092
99.750000, 291270.000000, 205950.140625, 0.000092
99.750000, 291369.750000, 205950.250000, 0.000092
99.750000, 291469.500000, 205950.375000, 0.000092
99.750000, 291569.250000, 205950.515625, 0.000092
99.750000, 291669.000000, 205950.687500, 0.000092
99.750000, 291768.750000, 205950.781250, 0.000092
99.750000, 291868.500000, 205950.937500, 0.000092
99.750000, 291968.250000, 205951.062500, 0.000092
99.750000, 292068.000000, 205951.250000, 0.000092
99.750000, 292167.750000, 205951.421875, 0.000092
99.750000, 292267.500000, 205951.546875, 0.000092
99.750000, 292367.250000, 205951.687500, 0.000092
99.750000, 292467.000000, 205951.828125, 0.000092
99.750000, 292566.750000, 205951.984375, 0.000092
99.750000, 292666.500000, 205952.125000, 0.000092
99.750000, 292766.250000, 205952.250000, 0.000092
99.750000, 292866.000000, 205952.343750, 0.000092
99.750000, 292965.750000, 205952.437500, 0.000092
99.750000, 293065.500000, 205952.593750, 0.000092
99.750000, 293165.250000, 205952.765625, 0.000092
99.750000, 293265.000000, 205952.921875, 0.000092
99.750000, 293364.750000, 205953.031250, 0.000092
99.750000, 293464.500000, 205953.140625, 0.000092
99.750000, 293564.250000, 205953.265625, 0.000092
99.750000, 293664.000000, 205953.390625, 0.000092
99.750000, 293763.750000, 205953.578125, 0.000092
99.750000, 293863.500000, 205953.718750, 0.000092
99.750000, 293963.250000, 205953.781250, 0.000092
99.750000, 294063.000000, 205953.890625, 0.000092
99.750000, 294162.750000, 205954.046875, 0.000092
99.750000, 294262.500000, 205954.296875, 0.000092
99.750000, 294362.250000, 205954.390625, 0.000092
99.750000, 294462.000000, 205954.531250, 0.000092
99.750000, 294561.750000, 205954.625000, 0.000092
99.750000, 294661.500000, 205954.703125, 0.000092
99.750000, 294761.250000, 205954.812500, 0.000092
99.750000, 294861.000000, 205954.937500, 0.000092
99.750000, 294960.750000, 205955.078125, 0.000092
99.750000, 295060.500000, 205955.171875, 0.000092
99.750000, 295160.250000, 205955.296875, 0.000092
99.750000, 295260.000000, 205955.406250, 0.000092
99.750000, 295359.750000, 205955.640625, 0.000092
99.750000, 295459.500000, 205955.750000, 0.000092
99.750000, 295559.250000, 205955.890625, 0.000092
99.750000, 295659.000000, 205956.078125, 0.000092
99.750000, 295758.750000, 205956.171875, 0.000092
99.750000, 295858.500000, 205956.218750, 0.000092
99.750000, 295958.250000, 205956.359375, 0.000092
99.750000, 296058.000000, 205956.453125, 0.000092
99.750000, 296157.750000, 205956.578125, 0.000092
99.750000, 296257.500000, 205956.812500, 0.000092
99.750000, 296357.250000, 205956.906250, 0.000092
99.750000, 296457.000000, 205957.000000, 0.000092
99.750000, 296556.750000, 205957.140625, 0.000092
99.750000, 296656.500000, 205957.328125, 0.000092
99.750000, 296756.250000, 205957.453125, 0.000092
99.750000, 296856.000000, 205957.593750, 0.000092
99.750000, 296955.750000, 205957.765625, 0.000092
99.750000, 297055.500000, 205957.890625, 0.000092
99.750000, 297155.250000, 205958.015625, 0.000092
99.750000, 297255.000000, 205958.187500, 0.000092
99.750000, 297354.750000, 205958.343750, 0.000092
99.750000, 297454.500000, 205958.578125, 0.000092
99.750000, 297554.250000, 205958.734375, 0.000092
99.750000, 297654.000000, 205958.937500, 0.000092
99.750000, 297753.750000, 205959.078125, 0.000092
99.750000, 297853.500000, 205959.171875, 0.000092
99.750000, 297953.250000, 205959.312500, 0.000092
99.750000, 298053.000000, 205959.484375, 0.000092
99.750000, 298152.750000, 205959.640625, 0.000092
99.750000, 298252.500000, 205959.796875, 0.000092
99.750000, 298352.250000, 205959.953125, 0.000092
99.750000, 298452.000000, 205960.093750, 0.000092
99.750000, 298551.750000, 205960.187500, 0.000092
99.750000, 298651.500000, 205960.328125, 0.000092
99.750000, 298751.250000, 205960.500000, 0.000092
99.750000, 298851.000000, 205960.625000, 0.000092
99.750000, 298950.750000, 205960.812500, 0.000092
99.750000, 299050.500000, 205960.937500, 0.000092
99.750000, 299150.250000, 205961.031250, 0.000092
99.750000, 299250.000000, 205961.171875, 0.000092
99.750000, 299349.750000, 205961.359375, 0.000092
99.750000, 299449.500000, 205961.546875, 0.000092
99.750000, 299549.250000, 205961.656250, 0.000092
99.750000, 299649.000000, 205961.765625, 0.000092
99.750000, 299748.750000, 205961.875000, 0.000092
99.750000, 299848.500000, 205962.000000, 0.000092
99.750000, 299948.250000, 205962.203125, 0.000092
99.750000, 300048.000000, 205962.328125, 0.000092
99.750000, 300147.750000, 205962.421875, 0.000092
99.750000, 300247.500000, 205962.593750, 0.000092
99.750000, 300347.250000, 205962.734375, 0.000092
