99.750000, 116508.000000
99.750000, 116607.750000
99.750000, 116707.500000
99.750000, 116807.250000
99.750000, 116907.000000
99.750000, 117006.750000
99.750000, 117106.500000
99.750000, 117206.250000
99.750000, 117306.000000
99.750000, 117405.750000
99.750000, 117505.500000
99.750000, 117605.250000
99.750000, 117705.000000
99.750000, 117804.750000
99.750000, 117904.500000
99.750000, 118004.250000
99.750000, 118104.000000
99.750000, 118203.750000
99.750000, 118303.500000
99.750000, 118403.250000
99.750000, 118503.000000
99.750000, 118602.750000
99.750000, 118702.500000
99.750000, 118802.250000
99.750000, 118902.000000
99.750000, 119001.750000
99.750000, 119101.500000
99.750000, 119201.250000
99.750000, 119301.000000
99.750000, 119400.750000
99.750000, 119500.500000
99.750000, 119600.250000
99.750000, 119700.000000
99.750000, 119799.750000
99.750000, 119899.500000
99.750000, 119999.250000
99.750000, 120099.000000
99.750000, 120198.750000
99.750000, 120298.500000
99.750000, 120398.250000
99.750000, 120498.000000
99.750000, 120597.750000
99.750000, 120697.500000
99.750000, 120797.250000
99.750000, 120897.000000
99.750000, 120996.750000
99.750000, 121096.500000
99.750000, 121196.250000
99.750000, 121296.000000
99.750000, 121395.750000
99.750000, 121495.500000
99.750000, 121595.250000
99.750000, 121695.000000
99.750000, 121794.750000
99.750000, 121894.500000
99.750000, 121994.250000
99.750000, 122094.000000
99.750000, 122193.750000
99.750000, 122293.500000
99.750000, 122393.250000
99.750000, 122493.000000
99.750000, 122592.750000
99.750000, 122692.500000
99.750000, 122792.250000
99.750000, 122892.000000
99.750000, 122991.750000
99.750000, 123091.500000
99.750000, 123191.250000
99.750000, 123291.000000
99.750000, 123390.750000
99.750000, 123490.500000
99.750000, 123590.250000
99.750000, 123690.000000
99.750000, 123789.750000
99.750000, 123889.500000
99.750000, 123989.250000
99.750000, 124089.000000
99.750000, 124188.750000
99.750000, 124288.500000
99.750000, 124388.250000
99.750000, 124488.000000
99.750000, 124587.750000
99.750000, 124687.500000
99.750000, 124787.250000
99.750000, 124887.000000
99.750000, 124986.750000
99.750000, 125086.500000
99.750000, 125186.250000
99.750000, 125286.000000
99.750000, 125385.750000
99.750000, 125485.500000
99.750000, 125585.250000
99.750000, 125685.000000
99.750000, 125784.750000
99.750000, 125884.500000
99.750000, 125984.250000
99.750000, 126084.000000
99.750000, 126183.750000
99.750000, 126283.500000
99.750000, 126383.250000
99.750000, 126483.000000
99.750000, 126582.750000
99.750000, 126682.500000
99.750000, 126782.250000
99.750000, 126882.000000
99.750000, 126981.750000
99.750000, 127081.500000
99.750000, 127181.250000
99.750000, 127281.000000
99.750000, 127380.750000
99.750000, 127480.500000
99.750000, 127580.250000
99.750000, 127680.000000
99.750000, 127779.750000
99.750000, 127879.500000
99.750000, 127979.250000
99.750000, 128079.000000
99.750000, 128178.750000
99.750000, 128278.500000
99.750000, 128378.250000
99.750000, 128478.000000
99.750000, 128577.750000
99.750000, 128677.500000
99.750000, 128777.250000
99.750000, 128877.000000
99.750000, 128976.750000
99.750000, 129076.500000
99.750000, 129176.250000
99.750000, 129276.000000
99.750000, 129375.750000
99.750000, 129475.500000
99.750000, 129575.250000
99.750000, 129675.000000
99.750000, 129774.750000
99.750000, 129874.500000
99.750000, 129974.250000
99.750000, 130074.000000
99.750000, 130173.750000
99.750000, 130273.500000
99.750000, 130373.250000
99.750000, 130473.000000
99.750000, 130572.750000
99.750000, 130672.500000
99.750000, 130772.250000
99.750000, 130872.000000
99.750000, 130971.750000
99.750000, 131071.500000
99.750000, 131171.250000
99.750000, 131271.000000
99.750000, 131370.750000
99.750000, 131470.500000
99.750000, 131570.250000
99.750000, 131670.000000
99.750000, 131769.750000
99.750000, 131869.500000
99.750000, 131969.250000
99.750000, 132069.000000
99.750000, 132168.750000
99.750000, 132268.500000
99.750000, 132368.250000
99.750000, 132468.000000
99.750000, 132567.750000
99.750000, 132667.500000
99.750000, 132767.250000
99.750000, 132867.000000
99.750000, 132966.750000
99.750000, 133066.500000
99.750000, 133166.250000
99.750000, 133266.000000
99.750000, 133365.750000
99.750000, 133465.500000
99.750000, 133565.250000
99.750000, 133665.000000
99.750000, 133764.750000
99.750000, 133864.500000
99.750000, 133964.250000
99.750000, 134064.000000
99.750000, 134163.750000
99.750000, 134263.500000
99.750000, 134363.250000
99.750000, 134463.000000
99.750000, 134562.750000
99.750000, 134662.500000
99.750000, 134762.250000
99.750000, 134862.000000
99.750000, 134961.750000
99.750000, 135061.500000
99.750000, 135161.250000
99.750000, 135261.000000
99.750000, 135360.750000
99.750000, 135460.500000
99.750000, 135560.250000
99.750000, 135660.000000
99.750000, 135759.750000
99.750000, 135859.500000
99.750000, 135959.250000
99.750000, 136059.000000
99.750000, 136158.750000
99.750000, 136258.500000
99.750000, 136358.250000
99.750000, 136458.000000
99.750000, 136557.750000
99.750000, 136657.500000
99.750000, 136757.250000
99.750000, 136857.000000
99.750000, 136956.750000
99.750000, 137056.500000
99.750000, 137156.250000
99.750000, 137256.000000
99.750000, 137355.750000
99.750000, 137455.500000
99.750000, 137555.250000
99.750000, 137655.000000
99.750000, 137754.750000
99.750000, 137854.500000
99.750000, 137954.250000
99.750000, 138054.000000
99.750000, 138153.750000
99.750000, 138253.500000
99.750000, 138353.250000
99.750000, 138453.000000
99.750000, 138552.750000
99.750000, 138652.500000
99.750000, 138752.250000
99.750000, 138852.000000
99.750000, 138951.750000
99.750000, 139051.500000
99.750000, 139151.250000
99.750000, 139251.000000
99.750000, 139350.750000
99.750000, 139450.500000
99.750000, 139550.250000
99.750000, 139650.000000
99.750000, 139749.750000
99.750000, 139849.500000
99.750000, 139949.250000
99.750000, 140049.000000
99.750000, 140148.750000
99.750000, 140248.500000
99.750000, 140348.250000
99.750000, 140448.000000
99.750000, 140547.750000
99.750000, 140647.500000
99.750000, 140747.250000
99.750000, 140847.000000
99.750000, 140946.750000
99.750000, 141046.500000
99.750000, 141146.250000
99.750000, 141246.000000
99.750000, 141345.750000
99.750000, 141445.500000
99.750000, 141545.250000
99.750000, 141645.000000
99.750000, 141744.750000
99.750000, 141844.500000
99.750000, 141944.250000
99.750000, 142044.000000
99.750000, 142143.750000
99.750000, 142243.500000
99.750000, 142343.250000
99.750000, 142443.000000
99.750000, 142542.750000
99.750000, 142642.500000
99.750000, 142742.250000
99.750000, 142842.000000
99.750000, 142941.750000
99.750000, 143041.500000
99.750000, 143141.250000
99.750000, 143241.000000
99.750000, 143340.750000
99.750000, 143440.500000
99.750000, 143540.250000
99.750000, 143640.000000
99.750000, 143739.750000
99.750000, 143839.500000
99.750000, 143939.250000
99.750000, 144039.000000
99.750000, 144138.750000
99.750000, 144238.500000
99.750000, 144338.250000
99.750000, 144438.000000
99.750000, 144537.750000
99.750000, 144637.500000
99.750000, 144737.250000
99.750000, 144837.000000
99.750000, 144936.750000
99.750000, 145036.500000
99.750000, 145136.250000
99.750000, 145236.000000
99.750000, 145335.750000
99.750000, 145435.500000
99.750000, 145535.250000
99.750000, 145635.000000
99.750000, 145734.750000
99.750000, 145834.500000
99.750000, 145934.250000
99.750000, 146034.000000
99.750000, 146133.750000
99.750000, 146233.500000
99.750000, 146333.250000
99.750000, 146433.000000
99.750000, 146532.750000
99.750000, 146632.500000
99.750000, 146732.250000
99.750000, 146832.000000
99.750000, 146931.750000
99.750000, 147031.500000
99.750000, 147131.250000
99.750000, 147231.000000
99.750000, 147330.750000
99.750000, 147430.500000
99.750000, 147530.250000
99.750000, 147630.000000
99.750000, 147729.750000
99.750000, 147829.500000
99.750000, 147929.250000
99.750000, 148029.000000
99.750000, 148128.750000
99.750000, 148228.500000
99.750000, 148328.250000
99.750000, 148428.000000
99.750000, 148527.750000
99.750000, 148627.500000
99.750000, 148727.250000
99.750000, 148827.000000
99.750000, 148926.750000
99.750000, 149026.500000
99.750000, 149126.250000
99.750000, 149226.000000
99.750000, 149325.750000
99.750000, 149425.500000
99.750000, 149525.250000
99.750000, 149625.000000
99.750000, 149724.750000
99.750000, 149824.500000
99.750000, 149924.250000
99.750000, 150024.000000
99.750000, 150123.750000
99.750000, 150223.500000
99.750000, 150323.250000
99.750000, 150423.000000
99.750000, 150522.750000
99.750000, 150622.500000
99.750000, 150722.250000
99.750000, 150822.000000
99.750000, 150921.750000
99.750000, 151021.500000
99.750000, 151121.250000
99.750000, 151221.000000
99.750000, 151320.750000
99.750000, 151420.500000
99.750000, 151520.250000
99.750000, 151620.000000
99.750000, 151719.750000
99.750000, 151819.500000
99.750000, 151919.250000
99.750000, 152019.000000
99.750000, 152118.750000
99.750000, 152218.500000
99.750000, 152318.250000
99.750000, 152418.000000
99.750000, 152517.750000
99.750000, 152617.500000
99.750000, 152717.250000
99.750000, 152817.000000
99.750000, 152916.750000
99.750000, 153016.500000
99.750000, 153116.250000
99.750000, 153216.000000
99.750000, 153315.750000
99.750000, 153415.500000
99.750000, 153515.250000
99.750000, 153615.000000
99.750000, 153714.750000
99.750000, 153814.500000
99.750000, 153914.250000
99.750000, 154014.000000
99.750000, 154113.750000
99.750000, 154213.500000
99.750000, 154313.250000
99.750000, 154413.000000
99.750000, 154512.750000
99.750000, 154612.500000
99.750000, 154712.250000
99.750000, 154812.000000
99.750000, 154911.750000
99.750000, 155011.500000
99.750000, 155111.250000
99.750000, 155211.000000
99.750000, 155310.750000
99.750000, 155410.500000
99.750000, 155510.250000
99.750000, 155610.000000
99.750000, 155709.750000
99.750000, 155809.500000
99.750000, 155909.250000
99.750000, 156009.000000
99.750000, 156108.750000
99.750000, 156208.500000
99.750000, 156308.250000
99.750000, 156408.000000
99.750000, 156507.750000
99.750000, 156607.500000
99.750000, 156707.250000
99.750000, 156807.000000
99.750000, 156906.750000
99.750000, 157006.500000
99.750000, 157106.250000
99.750000, 157206.000000
99.750000, 157305.750000
99.750000, 157405.500000
99.750000, 157505.250000
99.750000, 157605.000000
99.750000, 157704.750000
99.750000, 157804.500000
99.750000, 157904.250000
99.750000, 158004.000000
99.750000, 158103.750000
99.750000, 158203.500000
99.750000, 158303.250000
99.750000, 158403.000000
99.750000, 158502.750000
99.750000, 158602.500000
99.750000, 158702.250000
99.750000, 158802.000000
99.750000, 158901.750000
99.750000, 159001.500000
99.750000, 159101.250000
99.750000, 159201.000000
99.750000, 159300.750000
99.750000, 159400.500000
99.750000, 159500.250000
99.750000, 159600.000000
99.750000, 159699.750000
99.750000, 159799.500000
99.750000, 159899.250000
99.750000, 159999.000000
99.750000, 160098.750000
99.750000, 160198.500000
99.750000, 160298.250000
99.750000, 160398.000000
99.750000, 160497.750000
99.750000, 160597.500000
99.750000, 160697.250000
99.750000, 160797.000000
99.750000, 160896.750000
99.750000, 160996.500000
99.750000, 161096.250000
99.750000, 161196.000000
99.750000, 161295.750000
99.750000, 161395.500000
99.750000, 161495.250000
99.750000, 161595.000000
99.750000, 161694.750000
99.750000, 161794.500000
99.750000, 161894.250000
99.750000, 161994.000000
99.750000, 162093.750000
99.750000, 162193.500000
99.750000, 162293.250000
99.750000, 162393.000000
99.750000, 162492.750000
99.750000, 162592.500000
99.750000, 162692.250000
99.750000, 162792.000000
99.750000, 162891.750000
99.750000, 162991.500000
99.750000, 163091.250000
99.750000, 163191.000000
99.750000, 163290.750000
99.750000, 163390.500000
99.750000, 163490.250000
99.750000, 163590.000000
99.750000, 163689.750000
99.750000, 163789.500000
99.750000, 163889.250000
99.750000, 163989.000000
99.750000, 164088.750000
99.750000, 164188.500000
99.750000, 164288.250000
99.750000, 164388.000000
99.750000, 164487.750000
99.750000, 164587.500000
99.750000, 164687.250000
99.750000, 164787.000000
99.750000, 164886.750000
99.750000, 164986.500000
99.750000, 165086.250000
99.750000, 165186.000000
99.750000, 165285.750000
99.750000, 165385.500000
99.750000, 165485.250000
99.750000, 165585.000000
99.750000, 165684.750000
99.750000, 165784.500000
99.750000, 165884.250000
99.750000, 165984.000000
99.750000, 166083.750000
99.750000, 166183.500000
99.750000, 166283.250000
99.750000, 166383.000000
99.750000, 166482.750000
99.750000, 166582.500000
99.750000, 166682.250000
99.750000, 166782.000000
99.750000, 166881.750000
99.750000, 166981.500000
99.750000, 167081.250000
99.750000, 167181.000000
99.750000, 167280.750000
99.750000, 167380.500000
99.750000, 167480.250000
99.750000, 167580.000000
99.750000, 167679.750000
99.750000, 167779.500000
99.750000, 167879.250000
99.750000, 167979.000000
99.750000, 168078.750000
99.750000, 168178.500000
99.750000, 168278.250000
99.750000, 168378.000000
99.750000, 168477.750000
99.750000, 168577.500000
99.750000, 168677.250000
99.750000, 168777.000000
99.750000, 168876.750000
99.750000, 168976.500000
99.750000, 169076.250000
99.750000, 169176.000000
99.750000, 169275.750000
99.750000, 169375.500000
99.750000, 169475.250000
99.750000, 169575.000000
99.750000, 169674.750000
99.750000, 169774.500000
99.750000, 169874.250000
99.750000, 169974.000000
99.750000, 170073.750000
99.750000, 170173.500000
99.750000, 170273.250000
99.750000, 170373.000000
99.750000, 170472.750000
99.750000, 170572.500000
99.750000, 170672.250000
99.750000, 170772.000000
99.750000, 170871.750000
99.750000, 170971.500000
99.750000, 171071.250000
99.750000, 171171.000000
99.750000, 171270.750000
99.750000, 171370.500000
99.750000, 171470.250000
99.750000, 171570.000000
99.750000, 171669.750000
99.750000, 171769.500000
99.750000, 171869.250000
99.750000, 171969.000000
99.750000, 172068.750000
99.750000, 172168.500000
99.750000, 172268.250000
99.750000, 172368.000000
99.750000, 172467.750000
99.750000, 172567.500000
99.750000, 172667.250000
99.750000, 172767.000000
99.750000, 172866.750000
99.750000, 172966.500000
99.750000, 173066.250000
99.750000, 173166.000000
99.750000, 173265.750000
99.750000, 173365.500000
99.750000, 173465.250000
99.750000, 173565.000000
99.750000, 173664.750000
99.750000, 173764.500000
99.750000, 173864.250000
99.750000, 173964.000000
99.750000, 174063.750000
99.750000, 174163.500000
99.750000, 174263.250000
99.750000, 174363.000000
99.750000, 174462.750000
99.750000, 174562.500000
99.750000, 174662.250000
99.750000, 174762.000000
99.750000, 174861.750000
99.750000, 174961.500000
99.750000, 175061.250000
99.750000, 175161.000000
99.750000, 175260.750000
99.750000, 175360.500000
99.750000, 175460.250000
99.750000, 175560.000000
99.750000, 175659.750000
99.750000, 175759.500000
99.750000, 175859.250000
99.750000, 175959.000000
99.750000, 176058.750000
99.750000, 176158.500000
99.750000, 176258.250000
99.750000, 176358.000000
99.750000, 176457.750000
99.750000, 176557.500000
99.750000, 176657.250000
99.750000, 176757.000000
99.750000, 176856.750000
99.750000, 176956.500000
99.750000, 177056.250000
99.750000, 177156.000000
99.750000, 177255.750000
99.750000, 177355.500000
99.750000, 177455.250000
99.750000, 177555.000000
99.750000, 177654.750000
99.750000, 177754.500000
99.750000, 177854.250000
99.750000, 177954.000000
99.750000, 178053.750000
99.750000, 178153.500000
99.750000, 178253.250000
99.750000, 178353.000000
99.750000, 178452.750000
99.750000, 178552.500000
99.750000, 178652.250000
99.750000, 178752.000000
99.750000, 178851.750000
99.750000, 178951.500000
99.750000, 179051.250000
99.750000, 179151.000000
99.750000, 179250.750000
99.750000, 179350.500000
99.750000, 179450.250000
99.750000, 179550.000000
99.750000, 179649.750000
99.750000, 179749.500000
99.750000, 179849.250000
99.750000, 179949.000000
99.750000, 180048.750000
99.750000, 180148.500000
99.750000, 180248.250000
99.750000, 180348.000000
99.750000, 180447.750000
99.750000, 180547.500000
99.750000, 180647.250000
99.750000, 180747.000000
99.750000, 180846.750000
99.750000, 180946.500000
99.750000, 181046.250000
99.750000, 181146.000000
99.750000, 181245.750000
99.750000, 181345.500000
99.750000, 181445.250000
99.750000, 181545.000000
99.750000, 181644.750000
99.750000, 181744.500000
99.750000, 181844.250000
99.750000, 181944.000000
99.750000, 182043.750000
99.750000, 182143.500000
99.750000, 182243.250000
99.750000, 182343.000000
99.750000, 182442.750000
99.750000, 182542.500000
99.750000, 182642.250000
99.750000, 182742.000000
99.750000, 182841.750000
99.750000, 182941.500000
99.750000, 183041.250000
99.750000, 183141.000000
99.750000, 183240.750000
99.750000, 183340.500000
99.750000, 183440.250000
99.750000, 183540.000000
99.750000, 183639.750000
99.750000, 183739.500000
99.750000, 183839.250000
99.750000, 183939.000000
99.750000, 184038.750000
